,vmax_forward_Enz_A,vmax_forward_Enz_B,vmax_forward_Enz_C,vmax_forward_Enz_D,vmax_forward_Enz_E,vmax_forward_Enz_F,vmax_forward_Enz_G,vmax_forward_Enz_H,vmax_forward_Enz_L,vmax_forward_TKT2,vmax_forward_RPI,vmax_forward_PDH,vmax_forward_CS,km_substrate2_TKT2,km_substrate1_PDH,km_substrate1_Enz_A,km_substrate2_Enz_A,vmax_forward_Enz_I,km_substrate1_Enz_I,Product_I
3319,0.8393584076290419,1.1354109115717277,1.3909117517554934,1.1698072303605593,0.45236199895023227,1.4806403535679393,1.0938501902733004,1.8069295607688485,1.273003446390312,2.044780413553312,0.9640077536177444,1.8491878421339474,0.75064930069852,3.1522809960170077,1.882444859497955,1.9564587808870553,1.1096594610290669,0.920910363580033,1.4441468785074187,1.0966775002670681
2612,0.7722549308145339,0.8808586598505865,1.3075049576749447,1.9062245420303818,1.248320044163334,1.1345037218232445,1.169025646138266,1.5397976317875404,1.0780176302482605,2.598243111669101,1.1775750312399185,0.9948298600794917,0.861701786009712,1.6021549712776606,1.150655867804188,-0.2467507517885711,0.8041316812121834,0.7870881210009443,0.8238745800123686,0.8390070080434182
394,1.1401425774123575,0.590927611477273,0.47054569623082754,1.639183716980466,1.456509533239428,0.986411307771974,1.0226008888800702,1.6634899204858105,1.6296803543585596,1.2913869294105622,0.9808971107958295,0.9652626702528039,1.0443310479513115,1.5269761467500864,1.203602145168762,1.1523545782125455,1.0667582155469646,1.0709308206520372,1.2331949172591532,1.4815236692715905
2766,1.6077299217335559,1.536033435510418,1.8685239679707732,1.3898699486557078,0.6380917717398973,1.0743549485909805,1.5125593815547376,1.1944923813527355,0.8948355630693611,1.343576412632188,1.237696977425334,1.3127835391643532,1.1558458621038865,1.6061649676739067,1.323110931272032,2.032971892807505,1.4200624640928416,0.43237280021512736,1.511235877244728,0.8089599700700187
3937,2.046555382681481,1.4368794103962332,1.4054484654634256,1.0423172909550014,0.9877577341626192,0.8800590051896043,1.2718072072333417,1.4302280522612432,0.9790161304482586,0.7844622964056214,0.5601052005644824,0.9413213374243636,1.5105475725725133,2.447374767270716,0.9951847556702492,2.4830882284371225,0.8280099106779111,0.8299317356141416,1.2371478415426411,1.646391641095179
3467,1.4791896830225886,1.1325596223639272,1.0440651988320073,1.6923385031756069,0.8201743307516044,1.618284175566222,1.4363290106132094,1.051423208237561,0.9891225762919678,2.258556159167478,1.0653265180584757,1.0818426973900637,0.8895468409726862,1.0559063965084843,0.7348247942171369,1.8663070960379264,1.4341215087710386,0.8080969404801316,0.9412013737356405,0.5596714987498347
4864,1.2055328959943732,1.3738545306320789,1.7852586549871026,1.9457427085103163,1.3910508850061771,0.9404097349799653,1.9140943353092532,1.1664047915288664,0.4427262318148732,1.50708536306658,1.3248377534223637,1.1703272794934492,0.7513485901646877,2.4500352926741473,0.9511122262966744,3.2345282607103547,0.7485188508298858,0.7423327229142719,1.0947285133705222,0.8803518476350936
4652,0.9806355996835284,1.3335206639484851,0.878545536801731,1.1978961761171616,1.043625444574079,1.177131759775823,1.4270992573348606,1.108777057495465,1.9331355645085753,0.16708930704451125,1.0102228426461193,1.0365968145392002,0.8964910449558602,1.2612017777237585,1.3742918170961942,2.115417864325194,0.7829190749548083,1.4293565100649446,1.0367289138787104,0.42548652893825856
4975,1.0637286563715709,1.2439747135923955,1.6096066538174736,1.8618414065249436,0.892182795977968,2.1704801379853707,1.3919459970936228,1.6486140159407914,0.8990823007135871,1.7709681482551238,0.8116429389848514,0.8871524711514798,1.3361134914906054,3.001703963025819,1.1392730074061077,2.736420700369517,0.5511522718843528,1.2470555909977237,1.0459714748393911,0.3031962478254941
4449,1.9834884930430585,1.297790035815488,1.8624242395703574,0.9305181322692929,0.4345262042991165,1.109511172765685,1.48206932891291,1.649978158278973,1.766405607965488,2.2199156644798923,1.171283913445992,0.861764297518041,1.1931390248347682,-1.2975063820446497,0.9070150535151126,1.9375904682742946,1.1373854291333068,1.4108240516712058,1.18259130659605,0.6006628453400165
1830,1.3724330379968164,0.9355086836983595,1.2156819094632128,1.3720363274259255,1.9854775407712186,0.8608136239703398,1.382493714218328,1.5674636468444547,1.7271630506999487,0.5909649320776525,0.9074474284388143,1.2175209643760025,1.547197072552525,1.6775724092142315,1.2613042308146323,1.2569223389240993,1.418093922913254,1.6052564000484861,0.5251514375769368,1.0569657543961657
3639,1.8786721933143669,0.8655200481079643,0.486555342137927,1.3151799587310304,1.8473191068123855,1.2415100465982225,1.5678022513833758,1.582654618343476,2.3919352348981064,3.262757984959358,1.1302269741870485,1.009446074941448,0.759852901646555,1.2676627514011978,0.9157982173718067,1.983561507438647,0.37279934392937975,0.9305014565388241,1.0492056994858887,1.1009375466686169
1497,0.7893117994911963,1.0014347811204176,0.020845873927427983,0.8188261567934417,0.23135056195031917,1.1385179652161739,1.1989057780952777,1.890556793811427,1.0752338996441382,1.2668739503857218,0.7185719892408815,1.2729009438755363,1.390551039441129,1.4964943240021475,0.6712420579752308,0.8031467493058856,1.2118257415247429,0.7428621592677138,0.7370487256360411,0.8837937877827711
2609,1.7602148095946435,1.9685332415002155,1.580164352439402,1.3170063619885073,0.6509246254804282,2.08410405700838,0.4333567233761785,0.892761593377341,1.1369800744344434,1.7901264271022208,0.8986389399647638,1.0858901257717963,0.6960088249621563,1.0722906610838383,0.9747174700814225,1.2229695482847336,1.3350210902476922,1.0057964372095316,1.0212552135628261,0.5810008432726241
1026,1.112569303945633,1.3439220536008383,0.8829692583140604,1.1213318166553234,1.6312192476384224,1.3897764510240498,1.6505984432826417,1.3795679964192828,1.4088428240796915,1.2691978935387624,1.4850953787088588,0.9179323375120165,1.0696448119720754,0.5949762623287115,1.249940618364298,0.811330242992664,0.6589205479778564,1.1660764378394144,1.347167459160413,0.9871848514414284
2145,1.7648243311035319,1.2303005618461453,1.2044221560126516,0.5631250611645696,0.8871126380375775,1.7828553428028908,1.394030162335625,0.797131498869788,1.2776427309080256,1.9466984578133144,1.382114480753259,1.4351612261743125,1.0928252421505367,1.045109837248176,1.3229128805440586,2.636768429004577,1.302185000959731,0.5671279744570674,0.8982574559536941,0.2741466565067655
1171,1.0796867805087986,1.3166032081920571,1.790290807549125,0.6609073459809889,0.7899771087828253,1.3726481177064738,1.2588275918008887,0.987923703674808,1.1839139376958914,1.7006963770865786,1.3037306206653643,1.4368113682654897,0.7122353705316609,1.8633049404659803,0.8441784638097021,2.3267120405156425,1.1108346832069362,0.9469854892918128,1.193416398377508,0.5432851834516886
3754,1.504214680167749,1.7653975400738298,0.9982613539596813,1.197162929189322,1.0638406447869169,1.6850250383652565,0.7601483579239949,1.0863059881930004,1.571891234057312,0.9052040354084027,1.0887514728928682,0.659682177906492,0.9223386000110518,2.083847477237326,1.3484926743472567,2.170976841586607,0.9389165574893088,1.637866880989965,0.7428560010635414,1.2484863634532128
3675,1.514857232071641,1.043737870937618,0.6310507691684908,1.3229416720577516,1.5103861537655539,1.6421226588118967,1.5644963121548077,1.1496738680465708,1.2948569369240654,1.5824846645282271,1.0303504246714272,1.112539365928791,1.032204545578639,1.599926110035404,0.7955983451443753,2.4886435899077184,1.5739447299890932,0.4859533426571284,1.1753400814051538,0.056603121244447
2558,0.9562094729958311,1.2149478581975408,2.010833076233324,1.2953051224434964,0.7809758720951439,1.4193773290156075,1.079373288832571,1.167890911474691,1.6062345047424562,0.5491931825311073,0.8141939727589256,0.8437019053879597,0.9519991738355658,1.7804575723415097,1.4091099541963648,2.27105190906821,0.8498771239679118,1.213368385216501,1.3199166569643963,0.9485602257190148
4213,1.1629570944759358,1.9181922073515323,1.411207001784484,0.5542467732131893,0.6564578545888936,1.1358815784441194,1.701034781363084,1.360347048205667,0.7715420898091556,1.8790733228246292,0.3976902369788494,0.9960976211840786,1.3258474246963468,1.78164883004766,1.0707218514905668,2.223945467690898,0.6756509944933496,0.6971111989521308,1.0491116249321186,0.5568632554165106
1118,0.5858520579218607,1.17285802811648,0.9556726803441746,1.7530290582111052,1.1936585146424687,1.8016692521914242,1.367507004511163,1.776792714217589,1.0716081958101387,1.3796374729136047,0.8875937887829837,1.0410906407438851,0.9433080734492612,2.095770731087278,1.261554685219185,1.5051670249941085,1.095310808545294,1.4536691888566164,1.4964592875756335,0.9273523029828953
4609,0.9618712571893758,1.2262175494583543,1.131862803796032,0.9316048661258285,0.8328382446838685,1.4281822849049222,1.2009201296346494,1.8382336466491966,1.2072637827491888,-0.2553452735208023,1.2596807802592511,1.239695867967082,0.8920567763835386,1.2141216159009085,0.8757488402153435,1.1364047893037488,1.1264949376325868,0.946479153029831,1.5066498576116398,1.004042923504418
1767,1.6110522451527245,1.8215798497237954,1.377495406837879,0.9251502090133518,0.9788110214662162,1.9269055837584605,1.3023573173242253,0.8509247035441185,1.057536493620281,0.7663762823052687,0.7523909198150065,1.1441086315330902,1.1809246418214046,0.9574437578083546,1.1585375750290714,2.8989392875758337,0.6456081766064373,1.3890420744715741,1.1551762648088366,0.34059938101764675
824,2.2512340500657153,1.9725532094692646,1.7290748472766189,1.4173974356761172,1.3549167344493935,1.0991372871107532,1.1332211717965603,1.0403929525212283,1.3998597419265018,2.4869014832187504,0.7565010425720001,0.35805753423056097,1.6388644467181597,2.4231020299081343,1.1064065821469409,1.0450197119438012,1.0618979223675853,0.7221336996656006,1.3767984756117098,0.8213253208091749
518,1.1543922033194232,1.1620359259687492,1.6216857616245481,0.8922920048231819,0.38762719297657744,1.494548105273044,1.4351029097814767,1.6632160450812596,0.8491752100459664,0.8956357205221868,0.8770355296106761,0.28824596418327797,1.271521752418543,2.8013610609574306,1.3236775350814995,2.0263375530098378,1.0911221314304764,0.9866129628842712,1.4105740772207724,1.183288423238287
2543,0.9705595062897993,1.3784138149030256,1.5232336710111645,1.1057597102167405,1.3618793427104814,1.14150845789894,1.1877167698934366,1.3812036483053263,1.4517318790622116,1.6036957765612552,1.1286949600380292,0.6015203836142232,1.2975343274875366,1.5176347221066377,1.1877544496104604,0.8241432068559575,1.348335227324029,0.7183821593372272,1.275737440314371,1.6665876835191598
1839,1.1798372025630082,1.5600787911534635,1.9751955711639735,1.2486508734209214,1.2649957260664242,1.7077178700171047,1.076297085375534,1.2307809964144543,1.351078555407081,2.294464444422097,0.5291849617900063,0.9790307138567773,0.44543614167624856,1.7608427886397466,0.42019403058120763,1.661641655744228,0.7216941756888469,1.1597077503510218,1.7662480555006335,0.8550158873228855
4855,1.0444665203636974,1.131998861319691,1.5398521836362105,1.2565172093810542,1.2335681097884852,1.4932405159987814,0.9612242840438197,0.7619722605212212,1.0972698838258903,1.8028441041190788,0.9789143506989276,0.7194068146332888,1.4041053526744125,1.4570607575265677,1.0328216056523394,2.289937219458296,0.14975740396082282,1.3004993868379293,1.2660595859309907,0.11085277770120666
471,1.8238236087992077,1.9522213595127664,1.2534117213480833,1.156915302195914,1.1039155472513358,1.2367871235449486,1.2951037745452543,1.2737172936996515,1.0764039272171928,0.3452196391983106,1.3013601179441772,1.1058083145644855,1.0022991371518148,1.7369398585307847,1.2742697031011418,1.7406345457612167,1.2245921405900682,1.0447129219477767,1.0349610728778738,1.4631789355965414
4186,1.104768322000001,1.540990471231003,0.8774514838230316,0.6078989349216037,1.909561382240657,2.254508364661433,1.3175765805988322,1.0238361974798895,1.5981210565088007,2.4502466130512626,1.8481446113429603,1.0804647379514607,0.9225812551902606,0.5119428470839614,1.3038903033388503,2.6681123958677038,0.9657647856926446,0.7117115375200683,1.1267658371400744,0.26944099995514864
2186,1.716507545843184,1.5636175985947824,1.8646715180332016,0.983923226544214,1.4586611645441496,0.6233498654698816,0.6064521530283258,1.0959568068970824,0.7976019689996461,0.8690416412068587,0.6781601478558079,1.4241582826816404,0.597445492166924,2.8546595120851745,1.1817579665525133,1.2461398069534086,1.074829239839196,1.061627967556708,1.6088511115633621,1.3955491664308195
3872,1.515767550658103,0.95287506825266,1.441759492583719,1.291879420876819,0.705551007986271,1.195691271790124,1.5470896009130395,1.4329398448663009,1.2971550026546141,1.1979513374196438,0.5146886889343143,1.0079585313725345,1.2396127151872203,1.9558168652321284,1.5889529688604669,1.0243488706824093,-0.15252278651464224,1.0086451740636324,0.9258055797727421,1.367838903422982
1028,0.68570531080556,1.3730469331975061,1.8196756682968447,1.1161612937505205,1.0189721889818881,1.1557645796984326,1.2181893373903172,1.3706863339839466,1.9239454570234296,0.269674048637324,1.0789093955281832,0.9796398534301968,0.7312406373979218,1.5328403736171579,1.0539268865979239,3.830474248039562,1.227899479264508,1.302471606521814,1.3623001014920835,0.30539854489248464
2801,0.6203385988352395,1.3593994504781213,1.5130137546311897,1.816566851323893,1.8602590313608185,0.55270940423072,1.089469151619522,1.2621179766526511,1.5528964071803837,1.9269330447600082,1.1568726909424756,1.0000081629224093,1.5980378800600694,0.6796232616112845,0.7934957110750227,1.8048490486986153,0.8514955422872772,1.7343334857355077,0.5323225806712779,0.554629025457291
4668,1.001358857664599,1.360716354912247,1.7120853371035722,1.502595780567285,1.2013237563766737,1.6511829602880694,2.284936340889316,1.8012491074384152,1.0702982465190352,1.508290195299288,1.3261399950292028,0.7198158439472903,1.4851047321914372,1.3834478148985254,1.5034128896934034,2.6366829323894665,1.0834166756624886,1.2447661533895678,0.5389751489816155,0.7476534037638942
2189,1.2569614857887992,0.9374479885322922,1.0477830441370535,0.9543874963585471,1.7618345633983692,1.6305181038606555,1.4050826642645264,1.292829696330143,0.8736731560477693,-0.20185202766251142,0.8364322962400891,0.8633960032286457,0.7880749626107579,0.6848071526126969,1.2905977770346564,0.9427806240247666,0.8402162384465549,0.9919906037918327,1.0740466454962885,1.1173407496156107
667,0.7461518094065582,0.7802452782386915,0.7111075172453072,2.0933107607779466,1.6508344852529828,0.39770233443313896,2.1163889103434577,1.3469215753219002,1.2151133726988734,2.899522451220019,0.7503326114591983,0.7065863069695766,1.1842042276493914,2.38396820490674,1.056074531015832,2.3217968593020877,1.529493767350754,1.4543033523010027,0.9927521641221899,-0.20976546296258802
2315,1.004997703418756,1.3629506790583492,1.3289240646324,1.3036206614553814,1.424356133288771,1.1861145153992951,1.0048803857836839,1.2688733356046633,0.8514886769796417,1.6472473184090817,0.6466524673403813,1.1998150684798992,1.2017534650293875,1.477727773969818,1.5630951810509734,1.726354977330345,1.348808501540303,1.2034592550741174,1.1616155398020038,-0.005397593543177148
1616,1.4798607716742063,0.9911292800640505,1.4876661467029186,1.332383249972576,0.49502007641340107,0.5281222479145233,0.5177851886235227,1.6060962784004749,1.0759438529944447,1.5508143877532694,0.6359508872293171,1.5506084187549112,1.1287170490699079,2.292272001603264,1.0023849580387147,1.519197892471,1.2723849558715163,0.5391000827636123,0.7762407591368223,1.3251105804013101
1261,1.834346872460067,0.9119266013882247,1.2863286573201278,0.692162856103227,0.7231818325470585,0.6943947152317665,0.6847790940541749,1.8174441403665842,1.142795486034856,1.0400229102516363,1.1455021044054785,0.6798515770736244,0.7712363596400145,2.3305608665218833,1.1438556413703387,0.6544523398049615,1.245668790831747,1.5467404529204454,1.182687338346412,1.6613359244009112
387,1.423043184099916,1.025687010657076,0.938260128164828,0.9958372062499672,1.3498162925805162,0.6481577465248707,1.4090968304832325,0.8354367541743664,0.8414505121682759,1.0941651185534718,0.7771623098526188,0.8049635501270456,1.194441093133698,-0.0779188798890118,1.4151079709483838,2.464946300255325,0.8468347807920235,0.7755056204826583,1.0916221686205994,0.6848524244114285
2369,1.2633627356153108,0.5241527029869061,1.0140710844539402,0.945232251647031,0.8286159323497461,1.2439622415195384,0.8622789373537882,1.2103914689267403,1.2948222351344436,2.9552038394295086,0.9260224074074541,0.6396302797156517,1.0317697553358496,1.8112555082465556,1.5447433749602855,1.8994305120855537,1.0494994144392198,1.4641169876982767,1.1136466612058606,0.7570507482418074
