,vmax_forward_Enz_A,vmax_forward_Enz_B,vmax_forward_Enz_C,vmax_forward_Enz_D,vmax_forward_Enz_E,vmax_forward_Enz_F,vmax_forward_Enz_G,vmax_forward_Enz_H,vmax_forward_Enz_L,vmax_forward_TKT2,vmax_forward_RPI,vmax_forward_PDH,vmax_forward_CS,km_substrate2_TKT2,km_substrate1_PDH,km_substrate1_Enz_A,km_substrate2_Enz_A,vmax_forward_Enz_I,km_substrate1_Enz_I,Product_I
3319,1.659798152611708,1.6975295389404308,1.505514105582158,1.1283466029742046,0.9928085114815811,1.249809678722589,0.8714993894019318,0.8155347512320488,0.8020846773448379,1.7369066686269483,0.9036304179481504,0.9185943028160741,0.7675658859486516,1.270880882799344,1.580964525253352,1.8599088630976015,1.2892573316863358,0.9232960291831237,0.5428621724346827,0.6953976538597421
2612,0.8114984694925068,1.2138671865213788,1.9457782804731578,1.9274706948870988,0.5317711892189646,1.5210244152612546,1.4092251101017483,1.4070316572471764,1.7906384642352848,2.226702179305651,0.9180774558807275,1.2079311884980461,1.1884113106966416,2.2893812504804263,1.4141427425009836,1.9281620915501185,0.7389824327895622,1.0046841196253244,1.0230990880016473,0.48039681018624136
394,1.5906251377537464,0.7904135767786569,0.4938674460918525,1.085605963075462,1.5295235771794577,0.9085073950445455,1.5325216605401533,1.4909633172098335,1.1729548419754385,2.0067000271841633,1.2564712635200994,0.6856482633063674,1.2329163641818042,0.39853004357495236,1.026254938894056,2.3453809095141525,0.6637902815979184,0.813705247013183,0.6655905960470712,0.13103188706532926
2766,1.8735143221988801,1.2306465891790237,1.3937506192971834,1.3830001138380466,1.1879245714902276,1.7641316102231397,1.6143472682600792,0.8533790756878983,0.595723806752629,1.7681151220345648,1.1686584788765189,0.658418396462214,0.5453425952883966,1.3975372269666106,0.6899159425072563,1.4353140088197727,0.9936644502705412,0.679945554943301,1.338610775086552,0.8130507580976556
3937,1.2331563758852713,1.1800775982805747,1.2080850235751657,2.0224224963128035,1.425553816100936,1.294616731426244,0.8428648713674853,1.8073603908295273,0.7490443120887351,1.9284600855570544,1.5170212953981965,1.1584999379968897,0.8868625554138097,1.4945723669679232,1.3731929172853377,0.4916099290097504,0.8354537035596172,0.7559695341544767,0.8015449380531549,1.3374370778848252
3467,0.5788839388590186,1.1173375452894752,1.4389030603001118,1.2462564554155404,1.088137449169838,1.1647407608291118,1.2418006373859733,0.5095869269783669,1.3330487283774906,0.47079799827342383,0.3192055245175285,0.9393547978716605,1.0733079851746168,1.9533546142728317,1.3780401796727428,0.3080661766332876,0.7837070505167396,0.8680883411604647,0.7058688953688761,2.127630801001202
4864,1.738004108607,1.3386749317451647,0.6627008370982116,1.3448076049799547,0.8186369214032909,1.2506148976339402,-0.049452926424924826,0.6165559561437182,0.8361313622904278,1.4700268297460175,0.785590409752569,0.8508751635024492,1.3901408221321,0.9269507839962194,0.9344317733120385,1.189721943782104,0.6245515931513486,0.8470841829187475,0.9793687957387808,0.8515302411855408
4652,1.9146359410845317,1.0883934071410795,1.5460265486958442,0.7036750889725605,1.0671503605109651,1.393518061964842,1.2282646923271394,0.9347185486265632,1.3005247597546232,2.017063017524592,0.925120308129037,1.3338728322414173,1.055108925861487,1.9125431754922064,0.977354904954469,2.223942364246063,1.2670331649315174,1.1000443088846783,1.3610058194270498,0.895005168916658
4975,1.274315947989937,1.2852543501239084,1.1786709904724055,0.7625610730132153,0.9293934222211054,1.121799262481816,1.9244471691359502,1.5976350039754108,1.3135857868418248,2.227909768685527,0.87205883741984,1.2409453302099884,1.0482182007827598,0.4366162921471706,1.1900262180793966,2.197938018188819,1.146095133867327,1.2252981420850133,1.1641287988945044,-0.016023199903497876
4449,2.0041899342245673,1.4404968832681015,1.580602934257413,0.8612871305059111,0.5173443140911412,0.8053961242501666,0.9168923215765612,1.505675764895838,1.2892516127521012,1.7536425765018044,0.34949756666416243,1.3820478710748199,1.28883779823614,1.5473721620413807,1.1895839967805524,2.0896695274177057,1.3424558712984,0.6162623829645202,1.1397577741583405,0.5518276202446277
1830,1.237865541113638,1.0747763593327353,1.0767101156102652,1.9182319151105687,1.3007066387325945,1.415055665226281,1.42802980843256,0.9961195903618919,1.4932194529961866,1.0353435510271558,0.9592040118962335,1.140678833889394,0.9853783375980546,2.7042580725219842,1.1967499372754624,1.9131939340138624,0.7959518390806587,0.6170041909636832,1.0024144217708446,1.177201393512695
3639,0.9108332980333667,1.29256709810727,0.8160095822727141,1.0272856037027225,1.1392127975593345,1.2462404348952363,1.462757585908129,1.276686094652782,0.8271123000836765,1.8437730653630728,1.3301063221320655,1.3054006612430284,1.3244420973103366,0.572126002491422,1.1063721761092198,1.0355128288471562,0.7655741890670869,1.4954562546818022,1.0655587340532056,0.5365006446152036
1497,1.325228766251707,1.4125288281686919,1.5989367256299327,1.3577785404854044,0.925810605851357,0.748585067336594,1.239349629601351,1.4872849953658656,1.3483303744109574,0.6537113133874282,1.0550707661892702,0.8609146171406568,0.7094370951865754,1.8569828860771727,1.2518143985267145,1.237062357968113,0.6196211975692778,0.8224728147749761,0.690029626817596,1.1071968284479126
2609,1.4191565837818294,0.8350495866620609,0.7837477557988175,1.1385973324639431,0.6722819257859561,0.9282365169799455,0.8226720113363306,1.7103882755383397,0.6704983076269161,2.5725393922574322,1.0844115733772768,1.4780025000553274,1.1331223380816733,2.479174652733154,1.591141855585957,1.8719994354654963,0.56401618235528,0.7823753419239442,0.7351606033313839,0.5374683917081287
1026,1.1028431753315824,1.163443036543077,0.8597059061928997,1.8799054329220717,0.895519875664405,1.9508077415382086,1.422872706604129,1.1866371830254614,0.9333422677388459,-0.32687292429143006,0.2929130317370404,0.8222343671577622,0.9770108235607793,0.7435226567818531,0.8225686508662957,1.5741500230529253,1.1958567738736723,1.3338828953365085,0.8352015270556525,0.6577774524466328
2145,1.351955187465322,0.8750837973652041,1.1438090685122355,1.6005175706439447,1.09086228306695,1.8399110875617861,1.2569686679131744,1.7292510052054877,0.9641755577745394,1.3261587920397955,0.4291813115924885,0.5433513393175243,0.9851484879890715,1.5406455700916086,1.0136823293527841,1.8502238171226801,0.8227365038906372,0.529009737872546,0.9978040046571348,0.9649566612955127
1171,0.9102948336617962,1.144414430001581,1.4471188820797538,1.3958174481875165,1.3943821122828053,1.2745340231903128,0.6282941629501836,1.1615948319415599,0.5387994705277841,3.2275524240319275,1.404823275862195,1.2006001647968922,1.419909799282762,2.062866472230757,0.8683703761287509,1.9311162758064904,0.684933793229166,1.073072227801128,1.0603826025286676,0.27976666698648617
3754,1.1018358840568618,1.1038530220665848,1.6490006635165748,1.082074814156897,1.4080839960456208,1.6204995952422174,1.247306073591645,1.096471254353595,1.1557501347938377,2.9580356089109796,1.3349135604256628,1.2008715446933809,0.9508222465453382,2.305107262392881,2.1221489572587524,1.9011072015027144,1.3128648701654204,1.5344520351859643,0.7802547579189512,0.4209749490648744
3675,0.8286227575882386,1.000761148350231,1.3902630739778357,1.136015983113702,1.2938891673303476,1.3971970684129698,1.0910915432298571,2.0564925025675853,1.1429381417945819,1.6055651122703645,1.0143868496628174,0.9995588327926115,1.1582209855396222,2.1523485433894582,1.0422420748973513,1.3544715167002839,1.171611481845365,1.0640162642936426,1.0225684650401377,0.41287018280496035
2558,2.086705558765945,1.3669944467118758,0.5722367679269977,1.5297191093600435,1.3392079055172723,1.6971325948097893,1.4104830429418453,1.2206348326438283,0.5848837294294288,2.40840511558083,1.2171990210872632,0.8115116136483318,1.1701907187067837,1.851583737209936,1.2071599827956554,1.7002757576997292,0.6489951811841572,0.6210658993023883,1.2534830362452891,0.6052177557116045
4213,0.8800729985317863,1.5831787691687293,0.5004858430957622,0.6005782868983007,1.631454331380416,1.0359847547704717,1.3042956850960186,1.4247041327033019,1.2948444868027746,2.1581946588702503,0.9788478169708273,0.6044092988534107,0.6586084737924806,2.2114250355200644,1.6456688115359845,1.562792208494081,0.6844555412927167,1.1973688321842637,1.3401457577415448,0.21665596122060532
1118,0.8540299423985547,1.4844446827385986,1.6143696301595778,1.1767347720516603,0.8994374775503795,1.1755766002807368,1.7435308664595146,1.2412857746551822,0.4891041496315216,2.781271793549503,1.4225540372398044,1.2456222898464977,1.0757489731756362,1.4912632382235385,1.5177528296564353,1.6666849372833068,1.0647857046935132,1.3130029430658432,1.2571218286461256,0.2568885818479065
4609,1.6941827177276623,0.46492351128304943,1.420899724578218,1.4971536793937752,1.1016109015183162,0.557780544682579,0.9787654399578917,1.4483378354642265,1.1194692303317213,1.3373492246777714,1.4120283898398376,0.9576924257872305,1.2924522973727801,2.658935047777999,1.339048332535896,1.9194756184943536,1.040288164502654,1.087853250824297,1.2072552243629597,0.9551643704969431
1767,0.3212357917372812,0.9743940156205213,1.6122498848521287,0.18160246194271074,0.86169567831532,1.1888039981263399,1.2295121517864298,1.0506609242501161,1.1573294003033574,0.9502842180101949,0.8533966566246158,1.053444086578946,0.8603220291381779,2.3059848575217345,1.2181424641573797,0.9941137205763527,1.08802608999444,1.1069104776805228,0.9266320574626213,1.4815793381369025
824,0.9495681001028436,1.306128049164004,1.156117761512608,1.1378164035886522,0.8632015063838714,1.5470169206544708,1.5963751279646736,1.2334997126073763,0.8631170330775189,1.0652619961913394,1.634817742124422,1.0479668015071248,0.8053936589080364,0.4387546723667054,1.3080498562613851,1.3653289740756198,0.15539518858940604,1.1441688074294112,0.8410996241627084,0.9060996324834548
518,1.7211893577210173,0.95273202375366,0.24573764286126287,1.3362860579430014,1.4650381527275669,1.255674727900204,1.1658234437439028,1.1766010480533842,0.5985428573452029,2.1602907539990506,1.2252665695319236,0.9941793210029257,0.9903440818338933,1.851525427853093,1.2567402238241339,1.206707620320859,1.2765873159604744,0.8349026891727374,1.0260728807218527,0.6304997313114847
2543,1.1974064370887583,1.5710798258078804,0.8811602812530999,0.07919321810250202,1.7063179698573026,0.9440184750054372,1.696557498890943,1.4569645444487556,1.1285514296044639,2.2145003667068837,1.3477604447358809,0.7532642977428778,1.0086611696794006,-0.08160892448811685,1.3908057950033095,2.12062900868529,0.9639294091086832,1.3182739531723122,1.3067603887536166,0.8569625649058737
1839,1.5286475996692688,1.2359503186863605,0.7849425702123973,0.9745770590785433,1.680240698179037,1.3749370655460402,1.6168308804697102,1.4159868989078346,0.9677639982226645,1.986623544327704,1.0750870636466505,0.6331158267721947,0.6736597344487723,1.096040205294425,1.4141184655889087,3.7368173152110558,1.1089855556067247,1.2955062758634903,1.0830404616878415,0.8015355516698816
4855,0.9983659445032628,0.9304547223161496,1.4913044365773755,1.5921555415209214,1.3535833415339618,0.4687497025403823,1.455521791520577,1.230946568525953,1.354219360123516,1.8854274428385724,1.2571328610586578,0.6504351517720159,1.5088166043679057,2.439067321951398,1.6010648969638892,1.6668811730248547,0.9685188928169212,0.24405354269554103,1.1031642673316933,1.0837892016311832
471,1.481282448467784,1.6592415828340494,1.9838561766990424,1.6411098677937193,1.2836545109174424,1.2543502163428244,0.8561692481117854,1.7442449713602146,2.2343397463948773,2.3242731496480085,1.1092727239684783,0.48509834293036536,1.089973591420055,1.1413411132711526,1.279221381030244,1.5264038078743478,0.9168483597148388,0.9408851959029483,1.8848206907467615,0.6846321211019077
4186,0.99991863300615,1.0938659915637425,1.5045322062487303,0.914318745655989,0.37750495001281026,0.5568630232409414,1.3892261171231082,1.3540880871845933,0.49716170097679,2.135833230646548,1.2071770421140269,0.5726106871225696,1.1175900706706463,0.8254418897142943,0.9890422811783973,0.7791483062261442,0.9207931429888732,0.6688356337637196,1.3124372584001924,0.1055166028036228
2186,0.8683770081084802,1.2304125883952326,1.0110510855715018,1.1654650537246085,1.5319973571098227,1.4248449169413056,1.9801963601929047,1.628628001166726,1.0919779461313184,0.5260213453685183,1.108057187335354,0.7134357399091329,0.7095464115979433,1.9014629494355042,1.4004059484772426,2.5687512426143497,1.276643697633007,1.1300134849952157,0.9719713362389962,0.8514634359474429
3872,1.7601399063564713,1.3975297578680776,0.9016263145074038,0.7820043993663859,0.8272189569378885,1.553638802013649,0.9719282419039906,1.542462358149004,1.9005771298834397,1.8640481168294432,1.084409383070314,1.437922891800264,0.35531244820172037,1.1542586717272814,1.2222168767413912,1.0471968844267678,1.3031908685951676,0.9758228034676972,0.9119618223807393,0.894257380384834
1028,0.7564428393304937,1.0510238537098098,0.4557019932964852,0.5487316745200873,1.4329230345700543,1.687317273415418,1.5813493433328103,1.1241431021663177,1.021800845548659,-0.022225661186694112,1.297610968762691,0.728588382853295,1.02952666739678,1.462335136030648,1.5835216231727656,0.9874927473326103,1.2376541989164465,1.2854339161948123,1.1702042833045727,0.21795152690544106
2801,1.4548669626578454,1.1035708279938536,1.4070856240281993,1.5161242689104604,1.5173623496715505,0.7985798628043992,1.0217317351717399,0.9219792924026571,1.500802158051446,1.589628651333874,0.8191023207595249,0.5088889115117674,1.0001341246590807,1.5158957961599446,1.1306844909828127,2.274213973102591,0.7013070818800382,0.8917416761489384,1.5238322353896683,0.722654242146503
4668,1.1087551344745121,1.5095563279199362,1.5500711228346342,1.7121793490190635,0.8631175456714656,0.9775220391910927,1.085091206079304,1.0727054089199686,1.649759469883833,1.3403023710416666,1.3090667191754517,1.2286023262523564,0.7150500193144766,1.2437451938895028,1.1046171184323168,1.0963804898121277,0.6822997520282772,0.7143786273268192,1.0381338606089643,1.2456190946088601
2189,1.4374544346332385,1.3843837660050358,1.0726650849343309,0.813862894235938,1.2742338163508222,1.8418224670161445,1.4128776936729492,1.8125759262428995,1.2496181673434752,1.0644147382783744,0.8169497051720452,1.08258522984184,0.2744170662651054,2.296949421930098,0.594951625723988,1.4978977401374278,0.6994207665152412,1.1237234201491497,1.230260762664459,1.5392206305679488
667,1.0913011687790692,1.3357600449475369,1.074485192046729,1.1008833251018757,1.9933764540102221,1.4321544705702185,0.9668251428780614,2.0082965270745423,1.9458919388437619,1.113767314939697,0.9040032944157861,0.8963346600349291,1.3745081949675813,1.0487257749920271,1.3123319945849792,0.836741294066291,0.846686424101592,1.284142895287948,0.8227556748368166,0.6003813925835626
2315,1.500854924372737,0.6250122209709317,1.9202813453755772,0.6594058746906473,1.9005789081020983,0.6162806045445814,1.4615732062504918,0.6697074111610458,0.4088817553497893,1.6822753556338292,1.1931152385960155,1.0724122690286921,0.8489001571006746,1.2295147373119022,1.1209970829391618,0.7213113066300906,0.7585184603167359,1.0303553841348325,0.6648516168304728,0.5060408167792659
1616,1.5787968885043204,0.8422912470797685,1.2253276546554,1.048102134390517,0.7281430201404617,1.062053450337709,1.342157860105359,1.3323548665083413,1.3077198320215335,1.5931923973633724,0.6223037794642006,1.2223371782156744,1.1225922555362617,2.4143287700369864,0.8937122428695575,3.0561463501619714,0.8206985768055538,1.230805308140474,0.8792732711997341,1.1673388743321236
1261,1.391913368666565,1.5482716798262008,0.8677014475974135,0.9789334322116785,1.1079503415376966,1.6736714674271056,2.000437136985691,1.3812440224317597,1.7593607111983225,1.0902741639229672,0.8619271706731192,0.9013153867712509,0.9101305902156608,2.507634156357942,1.414675740980371,1.2439479483355673,0.7593546801821067,0.9343410621824555,0.4447793231160233,1.3314089543555794
387,1.9430412494580513,1.8401545740017646,1.1094386660844626,1.3402552474828204,1.6418462392061275,0.8247014599958521,1.7866038454486586,0.7824721742989161,0.5939459160462569,1.1816098131696948,1.0131592466251902,1.0479754386472115,0.8744477234448069,1.4203173351885552,1.4025683205891666,0.8855389414268314,1.1142445683506275,0.8433217677077648,1.4118986084290555,1.680825819092089
