,vmax_forward_Enz_A,vmax_forward_Enz_B,vmax_forward_Enz_C,vmax_forward_Enz_D,vmax_forward_Enz_E,vmax_forward_Enz_F,vmax_forward_Enz_G,vmax_forward_Enz_H,vmax_forward_Enz_L,vmax_forward_TKT2,vmax_forward_RPI,vmax_forward_PDH,vmax_forward_CS,km_substrate2_TKT2,km_substrate1_PDH,km_substrate1_Enz_A,km_substrate2_Enz_A,vmax_forward_Enz_I,km_substrate1_Enz_I,Product_I
3319,1.5882662443233726,1.358033938604253,1.289724277434474,1.0548688502199703,1.9148615022932838,1.8885266613516039,0.707778519595504,0.8201670301763828,1.1974153230771756,3.0409338467769147,0.9426910510863277,0.9558556600596523,1.478808196463103,-0.05618252152780989,1.338318010804194,2.679755699774133,1.0320054538632508,1.7169500864310354,0.9226861609069514,-0.42195622734463123
2612,1.295556112017941,1.06795757648228,0.9875615960959655,1.2248742426757078,1.6906550991883085,1.6027117735651317,0.3669437028175685,1.0874113303241326,0.8691553920425172,0.7698822907162577,1.072769232606245,1.1929775828029654,0.959326414630708,0.5285006194881188,1.7570043213925528,1.1707865001863937,1.2829609832817945,1.2642903778328822,1.368822799857142,0.7095401903868988
394,1.3805162138526361,1.5728325924671527,1.2006708808172606,0.7374093087603567,0.6450385281047726,1.2468227016431346,0.5204724587603025,1.676686588542964,2.132749593619671,1.504161495305342,0.7559422718208315,1.1515663142867762,1.052494729200718,1.9665877800860536,1.1954714711155987,0.9031416376313917,0.9133873138809403,0.7670973701192807,0.9749696764914545,0.9013187626324948
2766,1.8036338923965183,1.2300086035554036,1.2868081659048816,1.0933183024870823,1.52719417512477,1.5999541187912665,1.1333726601988225,1.2658870952352668,1.3912103217282172,2.28640484915947,0.6228911217298747,1.377299929595078,1.1492744190995818,2.163931459932708,1.3235674569207905,1.3023380095816508,0.9253499927093153,0.7491586361928699,1.4382293112922473,1.9333363139666622
3937,1.1601920231450922,0.6766582713189288,1.4615166652149536,1.5817124267595022,1.6576345925385931,0.774872996431663,0.6380385974542475,0.7223874907433404,1.2785072390105445,2.1888560713772485,0.9807132537479433,1.0532488114283232,1.4326780242879416,0.6950106574704932,1.5319151063834135,1.3097477310692665,1.419857846778859,1.0055382843026597,1.325366496334798,0.1453697672764685
3467,1.0072580609785247,1.739715083322704,1.2431638641299492,1.170685463617357,0.8759668550404138,1.3266832657104928,1.120879271483492,1.0003191608897068,1.5481012977001802,0.0854862500748077,1.0290542564196659,1.5520847723180757,1.1824152637709768,1.1402933409450564,1.4118440538284946,3.2643185637864396,0.7120593494758334,1.0972636987250528,1.0383090680952056,0.604788858214838
4864,1.6053854040524664,1.7916496566573805,1.0785632789725736,0.49322883885924723,0.883969806233856,1.6704255447166148,0.9793233504576294,1.3029451708381565,0.896216761335739,0.57578594062915,0.9384546034927542,0.8018342298343266,1.6593414925778043,1.1348233282162836,1.4947933491821677,1.1438611321669954,1.381472037480207,1.1704184796473576,1.586668432638108,1.4324268973600942
4652,0.9644372362265514,0.748234925731454,1.5589334812257767,1.4414288758812925,0.3665868194984494,1.241166566151597,1.1633989465951484,1.4127093417643606,0.7477595403926245,2.31879183394237,1.4817083642866744,0.7129592221211002,1.2808549091566759,2.2429484505920128,1.4943911542962285,2.0084193464941804,1.1590839395432877,1.354892136425798,0.891495380174996,0.5367105359612798
4975,0.8796708822912893,1.827533433521486,1.5532795073019912,0.9880307553726266,1.2853559152019212,1.0360284115430058,1.6167617583905967,1.2581029096638194,0.935349798981478,-0.06612465286687824,1.2553013967016058,1.1557451815739053,1.143134700977273,2.1199849776856037,1.7376416205652985,2.209639565504145,1.128992584078663,0.7940095887770201,1.2473858236837767,1.1301786376094936
4449,0.6409996510723383,1.6009103912178233,0.7529751118978814,0.9365343930119726,0.7313080052977944,1.7128571562279002,0.9658710295478624,1.6553609653752281,1.6078099893046913,2.761241091135645,1.1725263830003045,1.0320183530120741,0.9754770642672991,2.213927244706466,1.0514375818486337,1.1261601533173988,0.5829920268774558,1.018062714298809,1.2294825906380258,1.2209948509678652
1830,1.6560690330458818,2.2590497486003773,0.84182484024745,0.5313802781478922,1.5149513482809627,1.1362589583940836,1.069567301812925,0.9226403263331714,1.1304032530973946,1.2093700007225587,0.35972078575145217,0.8766933345924155,1.1928032363545213,2.0840238928240127,1.099226856340941,0.9346988764230776,1.6418887764496497,1.0992578764665641,0.9474295251837667,1.589118354181847
3639,1.0056330012263743,1.4610517682513788,1.4386251366775205,1.8485091826023143,1.282794255939114,1.3587457197312758,0.8518800008369665,1.2267079685020401,2.1242689613689487,1.3384526853398793,0.9600713391230131,1.6410899417973552,0.71363366365717,0.7451625834123035,1.200151321231924,0.9408701444426819,1.0030456832126775,1.1869023722800824,0.5876062489861572,0.7060953811593624
1497,1.0304715023587696,1.6178297783932307,1.5264270597811078,0.8260658208079534,1.3092308293120252,1.0347759095917288,1.1945914003285139,1.5729323158836461,1.02337532306998,0.4245777764525577,0.6839558721029888,0.7353493415223001,0.3647993329048267,1.7336597791044766,1.0741746810888873,1.5327149344139308,1.4261830843457932,1.2824839978949178,0.7412631599499818,1.7928358155221324
2609,0.44185896134379493,1.2378523213871218,1.097901790069169,0.5453843222429069,1.2920292451895568,1.3088247730963491,0.4756209921940398,0.8791826529385699,0.637792496164665,1.9852190482673147,1.0145702539690267,1.0235468180623106,0.5828777605779593,4.002603451910918,1.0704539401769375,1.239847283035758,1.087969127487128,0.5728089912607199,0.8060291383226748,0.6689327400854924
1026,1.3780898817259586,1.051237380266699,1.071404973945846,1.0115999808753735,0.6802924092321079,1.7718795545646309,1.7676159442262456,1.1470510278516353,1.5521457826108893,1.5319673712979882,0.8205779901484189,1.185351042375043,0.871914793213149,2.601613107625522,1.7447052237720642,0.9940175911341913,0.8617801689694914,1.32084270431621,0.8522918137643812,1.4939169214251118
2145,1.3948021834175823,1.2771920912667218,0.5347779979060382,1.1959017345903342,1.0923087064232937,1.492528915706158,1.3555991011246245,1.7191009349349198,0.8083793984393459,2.977346983424212,0.944676540200355,1.2111411055572334,1.5505744466687226,1.9854382822992753,0.6408164283227349,1.3688326522201462,0.5211395582608905,0.8132221034317194,1.0577078733527128,0.80265762940041
1171,0.3653010052060701,0.986055309594818,1.6037886088552276,1.3817954257491882,0.5269543340187328,0.6990618033935521,0.9202648052859405,1.3003573613858195,1.9743721856367866,1.53647058659234,0.9649055035098585,0.9772096299445688,1.6525676602945647,1.2673803677197064,1.2698079283487935,1.4419129612897397,1.330338575182647,1.5848724089303845,0.6629940830487622,-0.11664337930932839
3754,1.265676545304944,0.9168975931309256,0.8408734436991337,1.1866939062277213,0.8895497520560711,1.2375040119921075,1.7387842554177801,0.9461553972186127,1.3374319908543435,1.5513452632981841,1.72047014023668,1.2988234994896863,0.8906842914151103,2.362754602233697,1.4669562107068947,0.865805190856449,0.7608583648132599,0.8083167705787484,1.0195377917909103,1.067268383636708
3675,1.0535377812661895,0.4800822832480372,0.7970433210975758,1.7342449381100575,1.6306173221501155,1.420931503613917,1.856357388673619,1.1483849091210383,1.4272083656323487,0.5617021682694624,0.8823373490695777,1.1080464169835016,0.9711799047821743,2.3588194953612134,0.627131936554761,1.4009798387450003,0.5998253128012885,0.7100108397586989,0.6738996119574105,1.5073039608867629
2558,1.0938504676856513,1.4098098621308208,1.070130276247678,1.2027551639459346,1.4844351691533468,1.4427929052449326,1.5848960758177812,0.9433447843608402,0.9915942919410838,1.3633625577018837,0.8160282537022124,0.8684341655838893,1.310234403514436,2.12632120930209,0.9156746987137179,1.330044148973598,0.9845054421287294,0.8426415369437849,0.7437868739938007,0.31062835756056906
4213,0.5967831325417999,1.0490912692076317,1.296199905364176,1.3898629323702425,1.418139794219588,1.122948229173748,0.411074018038165,0.6720592044661293,1.3978371134877237,1.7749363127009097,1.3858952037760572,1.1160733839880366,1.2600066914706622,0.8516373545976982,1.3443938270670668,1.5313653315590217,1.0620887220274569,1.0226448658411564,1.2808753672158317,0.3883927081351849
1118,0.5695567671988603,1.2314325483561093,1.7648435221289183,0.7506609168265461,1.2485488523677004,1.4343077980914503,1.7159767445664278,1.336216093682882,1.4922602943144427,1.5072469655179401,0.8867177574745908,0.7480767492548749,1.0528196439962922,1.4669271732046512,1.4976049278552803,2.652152903900671,1.0497196047348076,1.045571951674815,0.8436709357131833,-0.10104727467193425
4609,1.4540546488422286,1.3122035927132332,1.8699898824311505,1.4363358224964888,1.709361315658236,1.0552683289448914,1.8835570604952736,1.0912303401238472,1.4560196679295503,2.592359107934469,1.7115876614622716,1.1742863055896744,1.3714884965869416,1.4852821366610456,1.203894024256195,0.7006533596971957,1.1644943063637208,1.382376091552778,0.7985935532315017,0.3703548934777603
1767,1.3298864122211569,1.2072849023226426,0.9234582404570791,1.8499361877522604,1.0155573026995701,1.1650651237738714,1.4018488369968722,0.7524587920573733,0.8232582349358024,0.583483664122271,0.6854011871393673,1.127341851086022,1.0469563520476095,1.3258462880753408,1.6102059486970999,1.1680673659961585,0.9974238434044563,1.189783045455344,0.953227269767236,0.7737701509655204
824,1.6505005872963434,1.4998002231471794,1.685148284114838,1.0821002127738473,0.7228216665007974,1.1048582655946129,0.47332989295806166,1.579793164004334,2.2255203528021688,2.7077749617417997,1.3761499521687781,0.653447585677817,1.3197064953982967,1.482309680152101,0.8261937690907007,1.2719385353817914,0.6193636761064583,0.7200672384204453,0.8782578159732505,0.7443186338153795
518,1.135863156764584,1.1466116554020025,0.4621116369547578,0.8706943350341609,1.0022043808521945,2.193603109817329,0.8242841763057036,1.5827028265919982,1.3842247281999676,1.0012860856500547,0.8442430569065827,0.8857326040636732,0.4226097732994313,3.0574005296703657,1.0246976463513344,2.1279656143634775,0.7843024595721602,0.8400966633739883,1.3521981081881034,1.1332287355104398
2543,1.404708248596107,1.5809785454396963,1.5234678815045855,1.1103177730292861,1.1174899841322015,1.4099213453356416,1.7110041483726617,1.3929823765190172,1.3372486116276798,1.8287218348950853,0.7810941018230899,0.8429527365689986,1.145479169541203,1.6408916881359177,0.9203296205389815,1.26722994785896,1.0165149434214018,1.256920538144163,1.2285546066641782,0.9413390412923227
1839,1.3634494727295965,1.8726496117048879,0.7857027929549507,0.9812830281451216,1.5533264379805507,0.7851370150363034,1.5761270335221014,0.7938447852269016,0.6146458757588347,1.5367611142287183,1.224210036498814,0.8934132148382309,0.7966505484639343,2.1592898917397805,1.3501805144163148,0.9360582962254506,1.5210678763796048,0.4924849218037428,1.1883307994893282,1.575450191603836
4855,0.5275035118758125,1.1610396349429883,1.1857872031570564,0.9082783423532256,1.2361376395715866,0.9843495959180981,0.4195521478118901,1.8066050855937519,1.5519057731039692,0.9772164310771985,0.9795625873295594,0.7771270761194835,0.8829237059915288,1.7101134574199057,1.4557013191981616,1.0698784786397921,0.4865379045793008,0.9496737420286989,1.333928721474955,0.19731235004618766
471,1.5185161193629808,1.1939576411984074,1.6177292495452142,1.7082914747924494,1.7247968113622796,0.9884996021371237,1.0927152761206094,0.8382337021504066,1.2627918933400395,1.9124139749120177,1.5012706874715422,0.6275950841474032,0.919289703020556,2.3374016593972393,1.0499274052708067,2.3767574240381606,0.8708818376888678,0.7136422923292124,1.545327275627185,0.9568939373141977
4186,0.20985393837831368,1.4952897266026772,1.7763657629800407,1.1866889410065635,1.4217792152787831,1.2498718717571384,0.8549446086192815,0.2609725095057651,1.2010211186262771,1.0833603395239775,0.9094368285304204,1.2409676054035412,1.293430791437802,1.750375208053844,1.2303193094509237,1.439741685898934,1.004012711516153,1.5577526961588033,1.3526254377667644,0.3310026261707203
2186,1.3111856559454662,1.3991971389120876,1.4725847759280637,1.878966993823456,1.5453809121159956,0.7654793888978881,1.813487175636119,1.4017144906867283,1.1912865391588654,2.2111129212670892,0.7223384693328472,1.1927267129980736,1.0040173570043978,1.783129759289746,1.1171110728172324,1.7341465268746663,0.9248794588325825,0.9475323905378399,1.4020398710240989,0.5292154753648874
3872,0.8058801609372745,1.5517162053908993,0.914914279701299,1.0847311718975265,0.9954402109485522,1.1249058639974723,1.3548601864794707,0.9680121909969948,1.3233468461969917,1.659578729973794,1.1627224673773713,1.1391839433795659,1.0112486577274806,2.56381357959627,1.4070805643960278,1.5103814131968252,0.4720014195889849,1.2876021620079159,1.11594924976993,0.5932152906961066
1028,1.3912762070353677,1.1892699112544263,0.787014396062209,0.7791242311064153,1.3054990177993662,0.7633565201782437,0.9268737036758773,1.1599110650725606,0.8056929855976913,0.08223722305462972,1.2837320268494778,0.9507296836130835,1.455936788147181,1.8242609223680488,0.8486711800768002,1.258737140990942,0.9176446405133423,0.9415585361033666,0.45674278634414067,1.6342466427159277
2801,1.2271333008974976,1.0366896840563593,1.2401332161259648,1.0937867419631349,1.191865391716198,2.008976651651883,0.4086840572951538,1.1119324778599198,1.0355344147000978,2.10253639719988,1.1221566824003704,1.0335928674619164,1.0388032697198244,2.4323627059786155,1.287739220485347,1.3638870397901974,1.3785165582752654,1.052901289577888,1.355055579942033,1.1031975116518167
4668,0.5719704374935336,1.2033219777594044,1.0066596289025633,1.2588347038890906,1.159800657136102,1.7974473413738457,1.5640120883302326,0.8922712293844791,0.6022008114121313,2.5192014414460377,0.8322125010160804,1.39323879157031,0.9232114475038665,1.065838703234919,1.0110032422297173,0.7888585709055176,1.0550952071146917,1.3107719193037075,0.9003811536627974,0.7852237298193974
2189,1.3619026657999216,0.46967872468494476,1.384449601253808,0.6196341557701877,1.1618424085093024,1.3175801940880163,2.2551763650827237,1.123679874467946,0.9530053313231645,0.10066916296088368,1.002244025768579,1.0421593529913524,0.9432806360829231,0.573158580612541,1.00246671363691,2.4814935278974253,0.8315174930704717,1.0094747930349193,1.291850252753566,1.0319416782928776
667,1.2701341231864287,1.6912031111497825,2.1342017165732243,0.866695790169759,1.0168364077753174,0.7048269070781576,1.861095359086533,1.281415267371752,1.2108847305265422,1.610974999256922,1.4880510636999524,1.3601101268575673,1.1937178267514275,1.9752784740705338,1.301254555478824,3.091105720342822,1.1769443774498802,1.6219355941168705,1.1247083954674453,0.6145510496244297
2315,1.0735741918116848,1.4434484749347543,0.9670659333929001,0.9676734709547344,1.00123199019017,1.5891711271898614,1.0318069958298626,1.1949368073596993,1.2522456680577765,2.269412345152626,0.45018246240675297,1.1797382079445589,0.2952363618505046,2.79712412126311,1.2448840361190643,0.9022821123108846,0.840571250092893,0.7269177809978462,1.1958858675704922,1.3205942043598025
1616,1.1140373206173138,1.4820162694699337,2.1908754356530444,1.246432609027747,1.288049056768747,1.503241622374749,1.617823764476331,1.2219613828742992,1.524919647573965,0.45011266259411215,0.8021713049547731,0.9062172511751138,1.0041338602816154,1.0222575941586052,0.8704828301048186,2.543142121237518,1.0826193464334164,0.887477690873415,0.9591829085154844,0.9422780999490649
1261,1.2400946568510904,0.9587873843592125,1.6168762584588017,1.656140389430754,1.0288641056807906,1.2061553864029195,1.7748488029599108,1.2768336098789155,1.3577412728972602,2.3028535680133078,1.1860573690180745,1.2725294964443534,0.9769828005638661,1.328771631068217,0.9059804654694741,2.9948436746409777,1.431051270103767,0.646827260208432,1.1172613625149614,0.8800234738110164
387,1.1729875343342624,1.8599825558347178,0.767477972907826,0.11522497410497479,1.189043426386724,1.6738698802853487,1.048105598757381,0.8476388752785444,1.58043942183953,1.8686389913154178,0.6775329642141854,1.020853308133476,1.075151155925923,1.3230118487761093,1.503414598818008,3.471379299570131,1.0581847410048746,0.5848701574516824,0.8184983857897731,-0.2894176901204348
2369,1.136368386406315,1.1080085960143027,1.1402385443778835,1.1949227961637938,0.09736912338758297,1.4545870833987888,1.3432918668891303,1.3719327990335415,0.3685846710536395,0.6706414217565089,1.3316226022284887,0.6881703574977962,0.7973058336869735,2.663572737851054,1.0149301213870614,0.4395856991959831,0.8174117084251677,1.1224360574682,0.8477175582737765,1.2351288065954078
